0.1440647773 	0.01599705501 	0.1498107095 	5.466245919e-13 	-1.189589401e-42
0.1445647773 	0.01597458239 	0.149810725 	5.409852857e-13 	-1.187379137e-42
0.1455 	0.01593254859 	0.1498107534 	5.305337767e-13 	6.516559879e-42
0.1465 	0.0158876034 	0.1498107831 	5.195546717e-13 	1.42209095e-41
0.1475 	0.01584265826 	0.1498108119 	5.087823054e-13 	6.523568894e-42
0.1485 	0.01579771317 	0.14981084 	4.982029144e-13 	-1.173895816e-42
0.1495 	0.01575276811 	0.1498108673 	4.878014857e-13 	5.061203366e-41
0.1505 	0.0157078231 	0.1498108938 	4.775642567e-13 	1.030163424e-40
0.1515 	0.01566287813 	0.1498109196 	4.674887148e-13 	5.218871609e-41
0.1525 	0.01561793319 	0.1498109447 	4.575748484e-13 	5.397292616e-43
0.1535 	0.0155729883 	0.1498109691 	4.478113957e-13 	4.292499781e-43
0.1545 	0.01552804344 	0.1498109928 	4.381855953e-13 	7.17615443e-43
0.1555 	0.01548309861 	0.1498110159 	4.286934362e-13 	6.26156759e-43
0.1565 	0.01543815382 	0.1498110384 	4.193400328e-13 	3.352756783e-43
0.1575 	0.01539320907 	0.1498110603 	4.101256245e-13 	6.207584742e-43
0.1585 	0.01534826435 	0.1498110815 	4.010373264e-13 	1.600657335e-41
0.1593059304 	0.01531204205 	0.1498110982 	3.937962379e-13 	3.121428346e-41
0.1598059304 	0.01528956972 	0.1498111084 	3.893407254e-13 	3.139198335e-41
0.1605 	0.015258375 	0.1498111223 	3.832255213e-13 	1.618077601e-41
0.1615 	0.01521343037 	0.1498111419 	3.745226202e-13 	8.982188761e-43
0.1625 	0.01516848577 	0.1498111609 	3.659500415e-13 	8.955572667e-43
0.1635 	0.0151235412 	0.1498111794 	3.574986512e-13 	8.92895661e-43
0.1645 	0.01507859665 	0.1498111974 	3.491611906e-13 	8.902465109e-43
0.1655 	0.01503365214 	0.1498112149 	3.409320266e-13 	8.875973634e-43
0.1665 	0.01498870765 	0.1498112319 	3.32816151e-13 	8.849482561e-43
0.1675 	0.01494376318 	0.1498112485 	3.248243058e-13 	1.194298041e-43
0.1685 	0.01489881875 	0.1498112646 	3.169609835e-13 	-8.75847466e-43
0.1692165992 	0.01486661161 	0.1498112758 	3.11395868e-13 	-1.091296731e-42
0.1697165992 	0.01484413941 	0.1498112836 	3.075515925e-13 	-1.057637313e-42
0.1705 	0.01480892994 	0.1498112955 	3.015916276e-13 	3.562571747e-43
0.1715 	0.01476398557 	0.1498113103 	2.940970796e-13 	2.302897589e-42
0.1725 	0.01471904123 	0.1498113247 	2.867347758e-13 	1.587363999e-42
0.1735 	0.0146740969 	0.1498113387 	2.795004596e-13 	3.185316981e-43
0.1745 	0.0146291526 	0.1498113523 	2.723914992e-13 	5.896314128e-43
0.1755 	0.01458420832 	0.1498113656 	2.654015135e-13 	7.678382055e-43
0.1765 	0.01453926406 	0.1498113785 	2.585209963e-13 	4.015815436e-43
0.1775 	0.01449431981 	0.149811391 	2.517473167e-13 	1.751775688e-43
0.1785 	0.01444937559 	0.1498114032 	2.450815937e-13 	4.43957559e-43
0.1795 	0.01440443139 	0.1498114151 	2.385238218e-13 	9.649266241e-43
0.1805 	0.0143594872 	0.1498114267 	2.320789953e-13 	1.376000817e-42
0.1815 	0.01431454303 	0.1498114379 	2.257499842e-13 	6.035234683e-43
0.1825 	0.01426959888 	0.1498114488 	2.19526408e-13 	-3.97926328e-43
0.1835 	0.01422465474 	0.1498114594 	2.134008867e-13 	1.16963734e-43
0.1845 	0.01417971062 	0.1498114697 	2.073765405e-13 	4.372134462e-43
0.1855 	0.01413476651 	0.1498114798 	2.014532394e-13 	1.257760555e-43
0.1865 	0.01408982242 	0.1498114896 	1.956304789e-13 	4.775589711e-43
0.1875 	0.01404487835 	0.1498114991 	1.899111295e-13 	8.292168302e-43
0.1885 	0.01399993429 	0.1498115084 	1.842910616e-13 	8.265176868e-43
0.1895 	0.01395499024 	0.1498115174 	1.787621462e-13 	5.641527145e-43
0.1905 	0.01391004621 	0.1498115261 	1.733237538e-13 	3.019127574e-43
0.1915 	0.01386510219 	0.1498115346 	1.679782556e-13 	5.590045262e-43
0.1925 	0.01382015818 	0.1498115429 	1.627285226e-13 	6.941582952e-44
0.1935 	0.01377521418 	0.1498115509 	1.575810509e-13 	-6.797137297e-43
0.1945 	0.0137302702 	0.1498115588 	1.525413368e-13 	6.426761374e-44
0.1955 	0.01368532623 	0.1498115664 	1.476157517e-13 	3.787801698e-43
0.1965 	0.01364038227 	0.1498115738 	1.42806042e-13 	-5.313769638e-44
0.1975 	0.01359543832 	0.149811581 	1.381009543e-13 	3.73631973e-43
0.1985 	0.01355049439 	0.149811588 	1.335018604e-13 	8.002766272e-43
0.1995 	0.01350555046 	0.1498115948 	1.290258819e-13 	5.462472351e-43
0.2005 	0.01346060654 	0.1498116014 	1.246802656e-13 	2.063446756e-43
0.2015 	0.01341566264 	0.1498116079 	1.204645085e-13 	3.692276919e-43
0.2025 	0.01337071874 	0.1498116141 	1.163806077e-13 	1.428665591e-42
0.2035 	0.01332577485 	0.1498116203 	1.124330601e-13 	2.236523209e-42
0.2045 	0.01328083098 	0.1498116262 	1.086228631e-13 	1.508890554e-42
0.2055 	0.01323588711 	0.1498116319 	1.049472637e-13 	5.35253948e-43
0.2065 	0.01319094325 	0.1498116376 	1.014031345e-13 	1.181765351e-43
